Ep: 4-199, Best score: -63.57615894039809, Min: -81.1320754716978, Avg: -70.53853046449603
Ep: 0-111, Best score: 88.46153846154309, Min: -47.552447552448264, Avg: 34.093521421110225
Ep: 0-110, Best score: 80.3797468354464, Min: -83.76623376623324, Avg: 9.753188633149463
Ep: 0-109, Best score: 14.379084967321242, Min: -78.18181818181796, Avg: -29.582410064578166
Ep: 0-108, Best score: 24.087591240875085, Min: -72.7891156462586, Avg: -34.528984704949835
Ep: 0-107, Best score: 206.89655172414095, Min: -39.75903614457913, Avg: 47.00120737385531
Ep: 0-106, Best score: 65.3846153846196, Min: -36.80297397769593, Avg: 22.906226112547508
Ep: 0-105, Best score: 110.52631578947805, Min: -12.621359223301724, Avg: 30.779970621332073
Ep: 0-104, Best score: 37.38019169329262, Min: -64.91228070175505, Avg: -15.51560588469952
Ep: 0-103, Best score: 181.78694158075996, Min: -47.183098591550035, Avg: 84.02357262298267
Ep: 0-102, Best score: 105.47945205479854, Min: -40.59405940594138, Avg: 35.411244974166515
Ep: 0-101, Best score: 116.0278745644645, Min: -63.898916967509734, Avg: 25.02468991954145
Ep: 0-100, Best score: -12.087912087912649, Min: -43.66197183098668, Avg: -34.96244194372056
Ep: 0-99, Best score: -17.721518987342503, Min: -52.53164556962088, Avg: -34.77889025017271
Ep: 0-98, Best score: 171.24183006536407, Min: -15.492957746479618, Avg: 42.54507278246642
Ep: 0-97, Best score: 102.53164556962506, Min: -26.356589147287576, Avg: 35.33164289346388
Ep: 0-96, Best score: 269.9633699633719, Min: -50.53003533568986, Avg: 38.73451039023975
Ep: 0-95, Best score: 181.2500000000051, Min: -61.937716262976444, Avg: 7.067542000415029
Ep: 0-94, Best score: 125.39682539682822, Min: -63.087248322148305, Avg: -6.599637872775343
Ep: 0-93, Best score: 305.4982817869345, Min: -58.466453674122135, Avg: 44.457808663981154
Ep: 0-92, Best score: 109.230769230773, Min: -57.79220779220844, Avg: -12.375106907480568
Ep: 0-91, Best score: 20.68965517241334, Min: -50.49504950495115, Avg: -28.203699680313456
Ep: 0-90, Best score: 20.14134275618496, Min: -49.664429530202035, Avg: -23.73672352305531
Ep: 0-89, Best score: 100.68027210884725, Min: -33.33333333333405, Avg: 22.325082712559855
Ep: 0-88, Best score: 114.09214092141269, Min: -39.759036144579056, Avg: 13.733777866448976
Ep: 0-87, Best score: 179.15194346290136, Min: -45.0549450549458, Avg: 61.36957016547473
Ep: 0-86, Best score: 194.7761194029882, Min: -11.585365853659352, Avg: 116.4784261283321
Ep: 0-85, Best score: 122.22222222222607, Min: -14.19141914191493, Avg: 51.93288653762228
Ep: 0-84, Best score: 167.3611111111151, Min: -54.86111111111176, Avg: 54.11411781043483
Ep: 0-83, Best score: 70.45454545454739, Min: -31.250000000000664, Avg: 26.355346282898278
Ep: 0-82, Best score: 108.63309352518297, Min: -56.38629283489156, Avg: 14.189068728183925
Ep: 0-81, Best score: 198.1132075471741, Min: -11.864406779661287, Avg: 83.09623353442291
Ep: 0-80, Best score: 132.97491039426814, Min: -46.03174603174653, Avg: 73.79571618426442
Ep: 0-79, Best score: 268.8524590163951, Min: -47.73519163763131, Avg: 93.83794362747535
Ep: 0-78, Best score: 90.20172910662949, Min: -40.98360655737772, Avg: 16.80994216512532
Ep: 0-77, Best score: 145.7912457912496, Min: -33.09859154929641, Avg: 77.99343805035872
Ep: 0-76, Best score: 150.8474576271214, Min: 1.8181818181809328, Avg: 75.78940350484014
Ep: 0-75, Best score: 232.16783216783585, Min: 80.1801801801803, Avg: 141.69957342594086
Ep: 0-74, Best score: 196.92832764505414, Min: 78.94736842105522, Avg: 132.8371985990886
Ep: 0-73, Best score: 202.91970802920105, Min: 30.909090909090608, Avg: 103.16068061123839
Ep: 0-72, Best score: 188.25622775801085, Min: -49.27536231884115, Avg: 99.57912243081319
Ep: 0-71, Best score: 220.388349514565, Min: -52.681388012618896, Avg: 69.64366477411227
Ep: 0-70, Best score: 128.47682119205513, Min: -38.356164383562316, Avg: 26.192731136527144
Ep: 0-69, Best score: 213.65313653136892, Min: -53.560371517028514, Avg: 90.6622278966118
Ep: 0-68, Best score: 146.79487179487307, Min: -65.6488549618326, Avg: 54.46443213618816
Ep: 0-67, Best score: 210.10452961672723, Min: -45.6521739130442, Avg: 62.0531931216394
Ep: 0-66, Best score: 26.934984520122782, Min: -56.9230769230775, Avg: -9.842165703234425
Ep: 0-65, Best score: 109.2198581560296, Min: -6.344410876133635, Avg: 44.83949174841172
Ep: 0-64, Best score: 87.26591760299713, Min: -52.978056426333005, Avg: 14.856590383299851
Ep: 0-63, Best score: 147.31182795699166, Min: -25.324675324675546, Avg: 63.3387200887859
Ep: 0-62, Best score: 183.58208955224072, Min: 31.24999999999914, Avg: 91.82411989089155
Ep: 0-61, Best score: 169.624573378844, Min: 21.673003802280213, Avg: 96.8756276918659
Ep: 0-60, Best score: 212.26765799256773, Min: -31.50684931506903, Avg: 77.50107508091527
Ep: 0-59, Best score: 116.21621621621952, Min: 100.71684587813604, Avg: 110.67469109354433
Ep: 0-58, Best score: 207.40740740741018, Min: 64.70588235294466, Avg: 144.74970766827306
Ep: 0-57, Best score: 69.61130742049582, Min: -37.269372693727625, Avg: 9.420040111827412
Ep: 0-56, Best score: 205.14705882353323, Min: -60.52631578947435, Avg: 95.1422215748201
Ep: 0-55, Best score: 58.22784810126946, Min: -50.57034220532377, Avg: -1.5667626003732522
Ep: 0-54, Best score: 81.81818181818466, Min: -48.63013698630191, Avg: 0.6547433848267588
Ep: 0-53, Best score: 101.38888888888904, Min: -48.45360824742324, Avg: 7.416992502383401
Ep: 0-52, Best score: 160.41666666667172, Min: 81.51815181518226, Avg: 116.04146506032268
Ep: 0-51, Best score: 242.37288135593474, Min: 40.684410646390845, Avg: 107.09942681516395
Ep: 0-50, Best score: 237.12121212121582, Min: -38.18181818181884, Avg: 99.93361113646685
Ep: 0-49, Best score: 134.11371237458383, Min: 46.964856230033895, Avg: 101.97436090956562
Ep: 0-48, Best score: 198.38709677419646, Min: 88.88888888889124, Avg: 135.1279509975439
Ep: 0-47, Best score: 107.5471698113227, Min: -49.83277591973296, Avg: 32.914675584280914
Ep: 0-46, Best score: 154.48028673835447, Min: 1.5873015873006273, Avg: 64.57757746309186
Ep: 0-45, Best score: 187.27272727272992, Min: 14.478114478114207, Avg: 117.06314849172172
Ep: 0-44, Best score: 226.15384615384892, Min: 73.50157728706951, Avg: 164.26452366358453
Ep: 0-43, Best score: 82.13058419244318, Min: -46.808510638298586, Avg: 25.104915633083174
Ep: 0-42, Best score: 151.7985611510813, Min: -44.272445820434044, Avg: 48.748085323834914
Ep: 0-41, Best score: 122.95081967213238, Min: -49.49494949495015, Avg: 32.643420659512536
Ep: 0-40, Best score: 278.00687285223114, Min: -17.80821917808291, Avg: 140.68514892946905
Ep: 0-39, Best score: 239.4160583941649, Min: -41.17647058823603, Avg: 73.59460964262763
Ep: 0-38, Best score: 141.25874125874452, Min: -25.14970059880309, Avg: 68.55487486383417
Ep: 0-37, Best score: 211.18881118881384, Min: -35.48387096774258, Avg: 65.92675229321797
Ep: 0-36, Best score: 249.31506849315394, Min: -65.51724137931095, Avg: 111.92610221370609
Ep: 0-35, Best score: 153.33333333333772, Min: -51.456310679612336, Avg: 25.000934006410805
Ep: 0-34, Best score: 36.05442176870962, Min: -50.15576323987606, Avg: -14.072288790799387
Ep: 0-33, Best score: 122.2222222222264, Min: 50.50167224080405, Avg: 94.1453775042026
Ep: 0-32, Best score: 77.77777777778134, Min: -64.91228070175502, Avg: -0.4807413787409818
Ep: 0-31, Best score: 316.9611307420515, Min: 1.3986013986005053, Avg: 138.10043342406829
Ep: 0-30, Best score: 156.84931506849705, Min: -45.45454545454615, Avg: 68.14084091231408
Ep: 0-29, Best score: 275.9398496240637, Min: -37.26937269372762, Avg: 110.41696047105671
Ep: 0-28, Best score: 112.01413427562068, Min: -52.83018867924585, Avg: 29.053798899094062
Ep: 0-27, Best score: 275.0000000000025, Min: -45.61933534743271, Avg: 118.66671498469157
Ep: 0-26, Best score: 235.96837944664284, Min: -68.30985915492995, Avg: 68.02525725062952
Ep: 0-25, Best score: 156.41025641026053, Min: -57.83132530120555, Avg: 3.189002196057542
Ep: 0-24, Best score: 97.87985865724696, Min: -11.347517730497197, Avg: 40.140486638731716
Ep: 0-23, Best score: 147.3118279569931, Min: -40.25157232704473, Avg: 77.4300022146569
Ep: 0-22, Best score: 89.87341772152146, Min: -50.166112956811304, Avg: 14.203064973854232
Ep: 0-21, Best score: 365.38461538461604, Min: -39.28571428571502, Avg: 62.1381655569819
Ep: 0-20, Best score: 233.33333333333735, Min: -46.308724832215425, Avg: 47.87231107821406
Ep: 0-19, Best score: 146.32352941176754, Min: -0.383141762452701, Avg: 77.76894956230066
Ep: 0-18, Best score: 186.18421052631743, Min: -45.39249146757753, Avg: 45.681800732426694
Ep: 0-17, Best score: 267.85714285714647, Min: 39.93174061433648, Avg: 130.33135292618513
Ep: 0-16, Best score: 260.5947955390374, Min: -47.916666666667275, Avg: 71.4761683736996
Ep: 0-15, Best score: 52.17391304348178, Min: -39.06810035842363, Avg: 6.490041382189824
Ep: 0-14, Best score: 152.78810408922078, Min: -55.83596214511111, Avg: 6.710736132297491
Ep: 0-13, Best score: 401.8450184501801, Min: 16.040955631398283, Avg: 125.31828241564989
Ep: 0-12, Best score: 270.9677419354875, Min: -42.693409742121, Avg: 67.64586251461276
Ep: 0-11, Best score: 161.98083067093117, Min: 98.01980198019903, Avg: 128.63844971811343
Ep: 0-10, Best score: 159.9277978339371, Min: -54.39739413680851, Avg: 43.63178396150599
Ep: 0-9, Best score: 165.10067114094213, Min: -5.537459283388364, Avg: 103.99516359520854
Ep: 0-8, Best score: 131.04693140794436, Min: -5.084745762712828, Avg: 77.00369488158319
Ep: 0-7, Best score: 212.70358306189326, Min: 112.23021582734023, Avg: 173.26143529376242
Ep: 0-6, Best score: 168.2926829268337, Min: -51.21951219512263, Avg: 44.44135586884905
Ep: 0-5, Best score: 161.00628930818053, Min: 103.22580645161337, Avg: 134.5122122954538
Ep: 0-4, Best score: 239.69465648855203, Min: -40.559440559441185, Avg: 49.78380398227763
Ep: 0-3, Best score: 252.27272727272907, Min: -48.55305466238012, Avg: 46.355406393745795
Ep: 0-2, Best score: 278.0918727915195, Min: -57.18654434250832, Avg: 105.954817951034
Ep: 0-1, Best score: 217.0731707317108, Min: -48.32826747720431, Avg: 126.64963474512214
Ep: 0-0, Best score: 150.00000000000472, Min: -50.769230769231484, Avg: 46.878967341771876
